CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections
83;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2505501612559187;1
84;2;b'\xc2\xa3\xc2\xaa\xc2\xa4\xc2\xa2!';b'\xc2\xa2\xc2\xa3!';0.19999999999999996;0.4;0.6;13019100;4626754.498196307;8392345.501803692;1;0.3621361654569214;0
85;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11671260;5286874.47316652;6384385.52683348;1;0.7507497904206174;1
85;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;11418960;5286874.47316652;6132085.52683348;1;0.7704960360246801;0
85;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2504233720451436;1
86;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11671260;5286874.47316652;6384385.52683348;1;0.7507497904206174;1
86;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;11418960;5286874.47316652;6132085.52683348;1;0.7704960360246801;0
86;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2504233720451436;1
87;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;14362740;5286874.47316652;9075865.52683348;1;0.9527672662557611;1
87;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13917000;5286874.47316652;8630125.52683348;1;0.9876530828057212;0
87;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.663089381841535;1
92;2;b'\xc2\xa8\xc2\xa4\xc2\xa3\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4285714285714286;0.4285714285714286;0.6;24711180;9226130.824934335;15485049.175065665;0;1.0530353322656851;3
92;3;b'\xc2\xa4\xc2\xa3\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13730280;5559500.089600041;8170779.910399959;0;1.625486213416389;2
92;4;b'\xc2\xa3\xc2\xaa\xc2\xa4\xc2\xa3!';b'!';0.19999999999999996;0.19999999999999996;0.25;13730220;0;13730220.0;0;1.1903769410013503;1
94;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9140604.925684283;9140604.925684283;0;1.4647742234096344;3
95;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8548740;9140604.925684283;591864.9256842826;0;1.4850276258567978;3
97;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;1994160;5286874.47316652;3292714.47316652;1;0.9809144710478543;1
97;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1935360;5286874.47316652;3351514.47316652;1;0.9855164498093244;0
97;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7232103541584066;0
98;2;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;17395680;5286874.47316652;12108805.52683348;1;0.7028751236112429;1
98;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;14863560;5551898.31472051;9311661.68527949;1;0.9217934323120627;0
98;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;10549500;0;10549500.0;1;0.8249140847868943;0
98;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6505701212516584;1
99;2;b'\xc2\xa4\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;28858140;4626754.498196307;24231385.501803692;1;0.3622206915974382;0
99;3;b'\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa3!';0.5;0.5;0.5;21432840;3120968.5680755586;18311871.43192444;1;0.8255111342472036;0
99;4;b'\xc2\xa3\xc2\xaa!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;15828600;0;15828600.0;0;1.0198642360954948;1
99;5;b'\xc2\xaa!';b'!';0.5;0.5;0.5;10563660;0;10563660.0;0;1.4319244752181826;1
99;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.258688743303056;1
100;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;708420;9140604.925684283;8432184.925684283;0;1.4848820530592413;3
105;2;b'\xc2\xa3\xc2\xa4\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;1.0;9766800;5286874.47316652;4479925.52683348;1;0.8994453592797487;1
105;3;b'\xc2\xa4\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;1.0;8822100;5434346.123993815;3387753.876006185;1;0.9849241133781418;0
105;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1894260;0;1894260.0;0;1.1018123293265292;1
105;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.250066483896295;1
106;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;12172920;5286874.47316652;6886045.52683348;1;0.7108957151669478;1
106;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;12110160;5286874.47316652;6823285.52683348;1;0.7158076231103128;0
106;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.249831689061526;1
107;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;12172920;5286874.47316652;6886045.52683348;1;0.7108957151669478;1
107;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;11855880;5286874.47316652;6569005.52683348;1;0.735708833305323;0
107;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;11563440;0;11563440.0;1;0.3448196943415761;0
107;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.249831689061526;1
109;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;11741700;5286874.47316652;6454825.52683348;1;0.7446451247166265;1
109;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;0.0;0.0;0;1.249831689061526;2
111;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;12172920;5286874.47316652;6886045.52683348;1;0.7108957151669478;1
111;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;11855880;5286874.47316652;6569005.52683348;1;0.735708833305323;0
111;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;11563440;0;11563440.0;1;0.3448196943415761;0
111;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.249831689061526;1
112;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11739360;5286874.47316652;6452485.52683348;1;0.7448282646877462;1
112;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;11422260;5286874.47316652;6135385.52683348;1;0.7696460787228168;0
112;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.249831689061526;1
115;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;23579580;9233732.599813867;14345847.400186133;1;0.727119891631608;0
115;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;13810320;0.0;13810320.0;1;0.7690329141119011;1
115;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8498968482803508;1
116;2;b'\xc2\xa4\xc2\xb2!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;8892360;5286874.47316652;3605485.52683348;1;0.7373430053553144;1
116;3;b'\xc2\xb2!';b'\xc2\xa3!';0.5;0.5;0.33333333333333326;3200580;0.0;3200580.0;1;0.7690329141119011;1
116;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0195261315334276;1
120;2;b'\xc2\xa3\xc2\xaf\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;6470280;9187887.130884282;2717607.1308842823;1;0.9314614083054583;0
120;3;b'\xc2\xaf\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2498940;5513654.620670457;3014714.6206704574;1;0.9547145096297585;0
120;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2444820;0;2444820.0;1;0.527424333238029;0
120;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7187680358845794;0
121;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6470280;9187887.130884282;2717607.1308842823;1;0.9314614083054583;0
121;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2498940;5513654.620670457;3014714.6206704574;1;0.9547145096297585;0
121;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7187680358845794;0
123;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;6306240;9226130.824934335;2919890.8249343354;0;1.2511270384634934;3
123;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;2662920;0.0;2662920.0;1;0.8141886567346519;1
123;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0226019438689;1
124;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;6306240;9226130.824934335;2919890.8249343354;0;1.2511270384634934;3
124;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;2662920;0.0;2662920.0;1;0.8141886567346519;1
124;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0226019438689;1
125;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;6306240;9226130.824934335;2919890.8249343354;0;1.2511270384634934;3
125;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;2662920;0.0;2662920.0;1;0.8141886567346519;1
125;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0226019438689;1
126;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13812660;9140604.925684283;4672055.074315717;0;1.4802612907109896;3
126;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;10541760;0.0;10541760.0;0;1.0208691579883056;2
126;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.845919423779366;1
127;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13812660;9140604.925684283;4672055.074315717;0;1.4802612907109896;3
127;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;10541760;0.0;10541760.0;0;1.0208691579883056;2
127;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.845919423779366;1
128;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13812660;9140604.925684283;4672055.074315717;0;1.4802612907109896;3
128;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;10541760;0.0;10541760.0;0;1.0208691579883056;2
128;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.845919423779366;1
129;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13812660;9140604.925684283;4672055.074315717;0;1.4802612907109896;3
129;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;10541760;0.0;10541760.0;0;1.0208691579883056;2
129;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.845919423779366;1
131;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4241700;5286874.47316652;1045174.4731665198;1;0.9217602603761829;1
131;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4229280;5286874.47316652;1057594.4731665198;1;0.922732310992126;0
131;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8399597377988841;0
132;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;6995820;5286874.47316652;1708945.5268334802;0;1.1108687161957336;3
132;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;679920;0.0;679920.0;0;1.191405342377638;2
132;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2446192437296568;1
133;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6232320;5286874.47316652;945445.5268334802;1;0.880596029944503;1
133;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;5436660;5309434.341722467;127225.65827753302;1;0.9446339628918314;0
133;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9545912720297464;0
134;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5286874.47316652;5286874.47316652;0;1.3061992351366598;3
135;2;b'\xc2\xa3\xc2\xa2\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;4137600;9226130.824934335;5088530.824934335;0;1.2380442702701713;3
138;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9054960;5286874.47316652;3768085.52683348;1;0.8964634648781838;1
138;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8982480;5286874.47316652;3695605.52683348;1;0.9021361080861999;0
138;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1913724711007705;1
139;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6138180;5286874.47316652;851305.5268334802;1;0.8879263246859874;1
139;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;5442660;5309434.341722467;133225.65827753302;1;0.9441268060487307;0
139;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9545537048561834;0
140;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;14538060;5286874.47316652;9251185.52683348;1;0.9338662820568663;1
140;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;14334240;5286874.47316652;9047365.52683348;1;0.949818243131064;0
140;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6579098077865335;1
141;2;b'\xc2\xa3\xc2\xa2\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.5;0.5;0.75;21176100;4196597.315661633;16979502.68433837;1;0.32899118179079107;0
142;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;15204060;5286874.47316652;9917185.52683348;1;0.8817183492546983;1
142;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13993260;5434346.123993815;8558913.876006186;1;0.988023405197091;0
142;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6578863283030567;1
143;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;13904100;5286874.47316652;8617225.52683348;1;0.9834408634699675;1
143;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13729680;5286874.47316652;8442805.52683348;1;0.9970918351634301;0
143;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6578675447162752;1
144;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3288660;5286874.47316652;1998214.4731665198;0;1.1782031789107528;3
144;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5466372.415470457;5466372.415470457;0;1.4496383692492227;2
145;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2158620;5286874.47316652;3128254.47316652;0;1.4360595623506314;3
145;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;0.0;0.0;0;1.1912268983032137;2
146;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2158620;5286874.47316652;3128254.47316652;0;1.4360548664539359;3
146;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;0.0;0.0;0;1.1912222024065182;2
147;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;20231460;9140604.925684283;11090855.074315717;0;1.391865731317202;3
148;2;b'!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4638390.13924738;4638390.13924738;1;0.3632722313042994;0
149;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3553980;5286874.47316652;1732894.4731665198;1;0.8999337325360679;1
149;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3026760;5286874.47316652;2260114.47316652;1;0.9411965767983508;0
149;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7643088420363512;0
153;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13824300;9140604.925684283;4683695.074315717;0;1.4796602159339813;3
153;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;10551600;0.0;10551600.0;0;1.0204089601121586;2
153;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8462293529612608;1
154;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;9239520;9226130.824934335;13389.175065664575;0;1.1900146388698494;3
154;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;9164820;5286874.47316652;3877945.52683348;1;0.8875553488470526;0
154;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;4780020;0;4780020.0;1;0.8169545398882293;0
154;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1910625419188754;1
155;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;8726880;5286874.47316652;3440005.52683348;1;0.9218260029299182;1
155;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8563740;5286874.47316652;3276865.52683348;1;0.9345941460446499;0
155;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1910578460221801;1
156;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;8556540;5286874.47316652;3269665.52683348;1;0.9351576536480952;1
156;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8304060;5286874.47316652;3017185.52683348;1;0.9549179869422441;0
156;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1910578460221801;1
157;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;8726880;5286874.47316652;3440005.52683348;1;0.9218260029299182;1
157;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8563740;5286874.47316652;3276865.52683348;1;0.9345941460446499;0
157;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1910578460221801;1
158;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3791220;5286874.47316652;1495654.4731665198;1;0.8813004144488097;1
158;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2855580;5434346.123993815;2578766.123993815;1;0.9660700881462008;0
158;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7642430994826159;0
159;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;8726700;5286874.47316652;3439825.52683348;1;0.9218400906200044;1
159;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8479680;5286874.47316652;3192805.52683348;1;0.9411730973148739;0
159;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6294900;0;6294900.0;1;0.6983878442266407;0
159;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1910578460221801;1
160;2;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;23589360;4638390.13924738;18950969.86075262;1;0.3633473656514255;0
160;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;11401020;3122107.0752055626;8278912.924794437;0;1.198595313958869;2
160;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;5287620;0;5287620.0;0;1.4327086899663106;1
160;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8465439780398512;1
164;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5286874.47316652;5286874.47316652;0;1.6374430921318992;3
168;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4576620;5286874.47316652;710254.4731665198;1;0.8949232107621;1
168;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4505940;5286874.47316652;780934.4731665198;1;0.9004549770692548;0
168;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.839335183538399;0
169;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;13850940;5286874.47316652;8564065.52683348;1;0.9808017695271652;1
169;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;11332620;0.0;11332620.0;1;0.7641210061685362;1
169;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6510678863013684;1
170;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4745340;5286874.47316652;541534.4731665198;1;0.8817183492546983;1
170;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4740480;5286874.47316652;546394.4731665198;1;0.8820987168870238;0
170;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.839335183538399;0
171;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4745340;5286874.47316652;541534.4731665198;1;0.8817183492546983;1
171;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4671600;5286874.47316652;615274.4731665198;1;0.8874896062933173;0
171;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.839335183538399;0
172;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4576620;5286874.47316652;710254.4731665198;1;0.8949232107621;1
172;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4505940;5286874.47316652;780934.4731665198;1;0.9004549770692548;0
172;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.839335183538399;0
177;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;14976600;5286874.47316652;9689725.52683348;1;0.8989757696102109;1
177;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;14616900;5286874.47316652;9330025.52683348;1;0.9271276702989995;0
177;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6573416042863929;1
179;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;12184380;4626754.498196307;7557625.501803693;1;0.3623005218412596;0
179;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;6242520;3120968.5680755586;3121551.4319244414;1;0.7094896145945095;0
179;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;6219600;2131923.1240888997;4087676.8759111003;1;0.633875859932197;0
179;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9537976654882275;0
180;2;b'\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;23580720;4638390.13924738;18942329.86075262;1;0.36358685638288973;0
180;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;10550160;2109182.027125266;8440977.972874735;0;1.1854745835042027;3
180;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;8375520;0;8375520.0;0;1.1905976481460332;1
180;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.846107259647181;1
182;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;860340;5286874.47316652;4426534.47316652;0;1.3673726813873435;3
182;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5286874.47316652;5286874.47316652;0;1.4347071441023627;2
183;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1808280;9140604.925684283;7332324.925684283;0;1.5274550524995343;3
183;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5434346.123993815;5434346.123993815;0;1.3789098461203213;2
184;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1808400;9140604.925684283;7332204.925684283;0;1.5274409648094482;3
184;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5434346.123993815;5434346.123993815;0;1.3789051502236258;2
185;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1806120;9140604.925684283;7334484.925684283;0;1.5276100170904818;3
185;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5434346.123993815;5434346.123993815;0;1.378895758430235;2
186;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1806000;9140604.925684283;7334604.925684283;0;1.5276194088838726;3
186;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5434346.123993815;5434346.123993815;0;1.378895758430235;2
188;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;868080;5286874.47316652;4418794.47316652;0;1.3673492019038664;3
188;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5286874.47316652;5286874.47316652;0;1.4352894352925893;2
189;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1805880;9140604.925684283;7334724.925684283;0;1.5276241047805679;3
189;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5434346.123993815;5434346.123993815;0;1.3788910625335398;2
