CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections
57;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.27456797142655526;0
58;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.75;0.75;0.75;6630784;1760342.1346812544;4870441.865318745;1;0.2797717081923672;0
58;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;6630778;2104739.5406270293;4526038.459372971;1;0.31293320992369417;0
58;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6630773;0;6630773.0;1;0.11027505699030109;0
58;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7487309680622511;0
59;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;9129546;1760342.1346812544;7369203.865318745;1;0.2965520901933894;0
59;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8985620;2273313.996245819;6712306.003754181;1;0.3598026829503271;0
59;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.006109146015867;1
60;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3801805;2821447.1565487664;980357.8434512336;1;0.27166927239797667;0
60;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3801799;6948934.4929056335;3147135.4929056335;1;0.6690923961435565;0
60;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660647916108466;0
61;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2829531;1760342.1346812544;1069188.8653187456;1;0.2797499473756566;0
61;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2829478;2104739.5406270293;724738.4593729707;1;0.312915974586565;0
61;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3826987213896708;0
62;2;b'\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.5;0.5;0.4;3801585;2667511.269651274;1134073.7303487258;1;0.6407226245852644;0
62;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;4570;1149031.16868714;1144461.16868714;1;0.8601154577999233;0
62;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;4563;0;4563.0;1;0.7494795979291738;0
62;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7499189545957677;0
63;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;3800771;2796628.4611285683;1004142.5388714317;1;0.2693652548972812;0
63;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1380199;2438632.127851766;1058433.127851766;1;0.4679640647876373;0
63;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1380190;0;1380190.0;1;0.2331568483659807;0
63;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.36605092631170355;0
64;2;b'\xc2\xa2\xc2\xa3\xc2\xa3\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;8991106;2821447.1565487664;6169658.843451234;1;0.27170046932104847;0
64;3;b'\xc2\xa3\xc2\xa3\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.4;0.4;0.6666666666666666;3803064;2438632.127851766;1364431.872148234;1;0.7343803957597009;0
64;4;b'\xc2\xa3\xc2\xa3\xc2\xa4!';b'!';0.25;0.25;0.33333333333333326;3801648;0;3801648.0;1;0.49970865486508736;0
65;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6;0.6;0.6;1406761;2667511.269651274;1260750.2696512742;1;0.9374609204810858;0
65;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;1404469;2273313.996245819;868844.9962458191;1;0.8997256159569089;0
65;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1296476;0;1296476.0;1;0.6912337871126002;0
65;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1296020;0;1296020.0;1;0.6912776938932198;0
65;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.816067311916257;0
66;2;b'\xc2\xa3\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6;0.6;0.75;9085130;394197.273405455;8690932.726594545;0;1.4447047880710595;3
66;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;9085116;0.0;9085116.0;0;1.406750142217384;2
67;2;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.6;13483375;2831030.0554171926;10652344.944582807;1;0.2736388091463003;0
67;3;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.5;13483305;6959511.320289129;6523793.679710871;1;0.6711637974427033;0
67;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;8310051;0;8310051.0;1;0.4991707968024983;0
67;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;14;0;14.0;0;1.2993176641249982;1
67;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2993190121401927;1
68;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;1296784;394197.273405455;902586.726594545;0;1.468699843679625;3
68;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1296009;0.0;1296009.0;0;1.4308184720804482;2
68;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5556070309486898;1
69;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.75;0.75;0.75;9040533;2667511.269651274;6373021.730348726;1;0.9991272235667991;0
69;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8985626;2273313.996245819;6712312.003754181;1;0.9664580490037972;0
69;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;8985618;0;8985618.0;1;0.7475686901042289;0
69;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6127650897901349;1
70;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;19267482;2821447.1565487664;16446034.843451234;1;0.2716716795679668;0
70;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;19267459;6948934.4929056335;12318524.507094366;1;0.6690964401891399;0
70;4;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;19266067;1930107.6501474069;17335959.34985259;1;0.18598369695726577;0
70;5;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;19266045;1655157.1571338451;17610887.842866156;1;0.1595117122450379;0
70;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.855207740823145;1
71;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;16675235;2597577.1880776403;14077657.81192236;1;0.49209980120929697;0
71;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;16675220;2273313.996245819;14401906.00375418;1;0.46087898054044074;0
71;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8475924178424488;1
72;2;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.6;2393206;2819446.23869714;426240.23869714;1;0.2718298866895808;0
72;3;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.5;2393084;6948934.4929056335;4555850.4929056335;1;0.6694568416800585;0
72;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2309937;0;2309937.0;1;0.008372137225585321;0
72;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;43;0;43.0;1;0.23078443791053277;0
72;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.23078857824291574;0
73;2;b'\xc2\xa1\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.25;0.25;0.33333333333333326;19001801;2597577.1880776403;16404223.81192236;1;0.491963555387857;0
73;3;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.1428571428571429;0.1428571428571429;0.19999999999999996;16598827;1149031.16868714;15449795.83131286;1;0.5838623710934948;0
73;4;b'\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'!';0.16666666666666663;0.16666666666666663;0.25;16598815;0;16598815.0;1;0.47322699265674345;0
73;5;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'!';0.19999999999999996;0.19999999999999996;0.25;8643528;0;8643528.0;0;1.2392161178196528;1
76;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;7776194;2819446.23869714;4956747.76130286;1;0.271487298256589;0
76;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;7776132;6948934.4929056335;827197.5070943665;1;0.6691084760390905;0
76;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7487566766377455;0
77;2;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.4;0.4;0.6;21757560;2597577.1880776403;19159982.81192236;1;0.48314368454411216;0
77;3;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.5;21757527;2273313.996245819;19484213.00375418;1;0.4519245970376488;0
77;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;21686388;0;21686388.0;1;0.23988421448072703;0
77;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;6;0;6.0;0;2.3279965322548897;1
77;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.3279971099756875;1
78;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;5076880;2819446.23869714;2257433.76130286;1;0.2714789213050235;0
78;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;2571194;2438632.127851766;132561.87214823393;1;0.4760760350806921;0
78;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4888399934993643;0
79;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;29203274;2821447.1565487664;26381826.84345123;1;0.27167042783957196;0
79;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;26788172;2438632.127851766;24349539.872148234;1;0.46735283618374984;0
79;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;26787654;0;26787654.0;1;0.23259462974309175;0
79;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.8118921023077785;1
80;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;29051062;2821447.1565487664;26229614.84345123;1;0.2719863448290733;0
80;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;29051044;6948934.4929056335;22102109.50709437;1;0.6694106240162485;0
80;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;18659699;0;18659699.0;0;1.0008693146682062;1
80;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;18659691;0;18659691.0;0;1.0008700849626029;1
80;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.7975520129559253;1
81;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;38274621;2821447.1565487664;35453173.84345123;1;0.27176979581676347;0
81;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;38274555;6948934.4929056335;31325620.50709437;1;0.6691986967703196;0
81;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;3.685442441014145;1
82;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;6679923;394197.273405455;6285725.726594545;0;2.5724099115406918;3
82;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;3628785;0.0;3628785.0;0;2.828238230842586;2
82;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;3.177642324944318;1
83;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2428676;1545554.051966359;883121.9480336411;1;0.17291174344616156;0
83;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2428666;3902073.665858261;1473407.6658582608;1;0.39981443814025064;0
83;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2579447294824871;0
84;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2678527;2821447.1565487664;142920.15654876642;1;0.2716693686847763;0
84;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2678519;6948934.4929056335;4270415.4929056335;1;0.6690926850039554;0
84;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25790804421183794;0
85;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2679051;2821447.1565487664;142396.15654876642;1;0.27166888725077826;0
85;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2679041;6948934.4929056335;4269893.4929056335;1;0.6690923961435565;0
85;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2579580170608325;0
86;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2596961;1924494.827417987;672466.1725820131;1;0.19316622784259843;0
86;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2596955;4720899.752586825;2123944.752586825;1;0.4624236862053457;0
86;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2579158434426059;0
87;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;3456409;1483264.7304248;1973144.2695752;1;0.19239024318544262;0
87;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3456404;2110562.9255668367;1345841.0744331633;1;0.2527912602271557;0
87;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3823779900601892;0
88;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13889028;1545554.051966359;12343473.948033642;1;0.1847467391327124;0
88;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;11410450;1419311.1119373757;9991138.888062624;1;0.4112455536539812;0
88;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.373260341586648;1
89;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;14083188;2597577.1880776403;11485610.81192236;1;0.5253990502636163;0
89;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;7;0.0;7.0;0;1.6313110828354993;2
89;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6313117568430966;1
90;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2851327;2821447.1565487664;29879.84345123358;1;0.27166888725077826;0
90;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2851321;6948934.4929056335;4097613.4929056335;1;0.6690920109963582;0
90;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2745459217494459;0
91;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;3193797;2821447.1565487664;372349.8434512336;1;0.2716693686847763;0
91;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;3193315;6948934.4929056335;3755619.4929056335;1;0.6691383249469678;0
91;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2742951;0;2742951.0;1;0.04341177018275069;0
91;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2742921;0;2742921.0;1;0.043414658786738815;0
91;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3075217434438948;0
92;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2850866;2821447.1565487664;29418.84345123358;1;0.2717412949240806;0
92;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2850860;6948934.4929056335;4098074.4929056335;1;0.6691644186696605;0
92;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2745739412081307;0
93;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;14339508;2821447.1565487664;11518060.843451234;1;0.2716691761111771;0
93;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13983537;2440633.0457033925;11542903.954296608;1;0.2692771124756996;0
93;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;13983532;0;13983532.0;1;0.03427684893070088;0
93;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.38070639237364;1
94;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;21686382;2667511.269651274;19018870.730348725;1;0.5557383546658025;0
94;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;2573048;0.0;2573048.0;0;2.139253992229139;2
94;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.38700454937713;1
95;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;3183535;1545554.051966359;1637980.948033641;1;0.17475842797577054;0
95;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3183529;3902073.665858261;718544.6658582608;1;0.40166073752266124;0
95;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.33247437127452406;0
96;2;b'\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.5;0.5;0.4;3558977;2597577.1880776403;961399.8119223597;1;0.5167536511007543;0
96;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;24886;1149031.16868714;1124145.16868714;1;0.7175641027142977;0
96;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;21596;0;21596.0;1;0.607244352406649;0
96;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6093237621309012;0
98;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;2851755;2819446.23869714;32308.761302859988;1;0.27147824729742626;0
98;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2851747;6948934.4929056335;4097187.4929056335;1;0.6690942255927491;0
98;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2619069;0;2619069.0;1;0.022407382569891755;0
98;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2745891545224682;0
99;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;16683280;2796628.4611285683;13886651.538871432;1;0.26927936707203426;0
99;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;14004408;2438632.127851766;11565775.872148234;1;0.4927490573001556;0
99;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.606380600968779;1
100;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;2678963;2819446.23869714;140483.23869714;1;0.2714772844294302;0
100;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;2589496;2785528.0689477767;196032.0689477767;1;0.27682590351605607;0
100;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2524809;0;2524809.0;1;0.01484482475537856;0
100;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2522450;0;2522450.0;1;0.015071965315644871;0
100;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25795060297726297;0
101;2;b'\xc2\xa7\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;13993578;2821447.1565487664;11172130.843451234;1;0.27166927239797667;0
101;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13974566;6896223.107120336;7078342.892879664;1;0.6658470124167977;0
101;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13974560;2219897.8485331475;11754662.151466852;1;0.21557919707996298;0
101;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3473979960733582;1
102;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;1902575;2667511.269651274;764936.2696512742;1;0.6729787024526719;0
102;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;74741;1366144.8612757993;1291403.8612757993;1;0.7236705819455749;0
102;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5993254371468005;0
103;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;13993488;2821447.1565487664;11172040.843451234;1;0.27166888725077826;0
103;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13993409;6948934.4929056335;7044474.5070943665;1;0.6690990399327292;0
103;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3473889451141954;1
104;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;16585657;2819446.23869714;13766210.76130286;1;0.2714781510106266;0
104;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;16585652;6948934.4929056335;9636717.507094366;1;0.6690938404455506;0
104;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5969825278934109;1
105;2;b'\xc2\xa3\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.4285714285714286;0.4285714285714286;0.6;16772635;2597577.1880776403;14175057.81192236;1;0.4760880767295151;0
105;3;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.4;16585218;2273313.996245819;14311904.00375418;1;0.46291159488008543;0
106;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;24171888;1924494.827417987;22247393.17258201;1;0.19372700216349328;0
106;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;20115589;1527588.2825076226;18588000.71749238;1;0.5460781901598711;0
106;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.335857290287777;1
107;2;b'\xc2\xa4\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.6;21614965;2821447.1565487664;18793517.84345123;1;0.271686218874707;0
107;3;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6!';b'\xc2\xa4!';0.19999999999999996;0.19999999999999996;0.19999999999999996;16677735;2438632.127851766;14239102.872148234;1;0.7102162605310305;0
107;4;b'\xc2\xa3\xc2\xa2\xc2\xa6!';b'!';0.25;0.25;0.25;5186554;0;5186554.0;0;1.5818572196907854;1
107;5;b'\xc2\xa2\xc2\xa6!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;5186547;0;5186547.0;0;1.5818578936983825;1
108;2;b'\xc2\xa2\xc2\xa3\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.5;0.5;0.5;21336219;2597577.1880776403;18738641.81192236;1;0.524342110064361;0
108;3;b'\xc2\xa3\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2560587;0.0;2560587.0;0;2.082075231725779;2
108;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;26;0;26.0;0;2.328623455607113;1
109;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;687;2597577.1880776403;2596890.1880776403;1;0.46668672990296045;0
109;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;500;2273313.996245819;2272813.996245819;1;0.43548247056363615;0
109;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.21664048476947317;0
110;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;8898034;2821447.1565487664;6076586.843451234;1;0.27167524217955213;0
110;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;8897466;6948934.4929056335;1948531.5070943665;1;0.6691524791065097;0
110;4;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8894733;1930107.6501474069;6964625.349852594;1;0.18616885647290465;0
110;5;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8894725;1655157.1571338451;7239567.842866154;1;0.15969552374548235;0
110;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8567703418525423;0
111;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2675822;2597577.1880776403;78244.81192235975;1;0.5082781981391937;0
111;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2675813;2273313.996245819;402499.00375418086;1;0.4770567997495399;0
111;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.515812140664892;0
112;2;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.4;0.4;0.6;13224397;2597577.1880776403;10626819.81192236;1;0.5078125551763077;0
