CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections
58;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.75;0.75;0.75;6630784;1348479.8825358814;5282304.117464119;1;0.24011481005554647;0
58;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;6630778;1105109.9769782238;5525668.023021776;1;0.21668207845018747;0
58;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6630773;0;6630773.0;1;0.11027505699030109;0
58;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7487309680622511;0
59;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;9129546;1348479.8825358814;7781066.117464119;1;0.2568951920565687;0
59;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8985620;1233453.7936792714;7752166.206320729;1;0.2596778720093739;0
59;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.006109146015867;1
60;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3801805;4272840.260878887;471035.260878887;1;0.4114192693816156;0
60;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3801799;7415492.11315607;3613693.11315607;1;0.7140157362283814;0
60;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660647916108466;0
61;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2829531;1348479.8825358814;1481051.1174641186;1;0.24009304923883593;0
61;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2829478;1105109.9769782238;1724368.0230217762;1;0.21666484311305834;0
61;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3826987213896708;0
62;2;b'\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.5;0.5;0.4;3801585;1220136.0658348338;2581448.934165166;1;0.5013594983833428;0
62;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;4570;1701320.1953147294;1696750.1953147294;1;0.913293600630453;0
62;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;4563;0;4563.0;1;0.7494795979291738;0
62;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7499189545957677;0
63;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;3800771;4272840.260878887;472069.260878887;1;0.41150496463326336;0
63;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1380199;4114707.6708215736;2734508.6708215736;1;0.6293480147150929;0
63;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1380190;0;1380190.0;1;0.2331568483659807;0
63;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.36605092631170355;0
64;2;b'\xc2\xa2\xc2\xa3\xc2\xa3\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;8991106;4272840.260878887;4718265.739121113;1;0.41145046630468735;0
64;3;b'\xc2\xa3\xc2\xa3\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.4;0.4;0.6666666666666666;3803064;4114707.6708215736;311643.6708215736;1;0.8957643456871565;0
64;4;b'\xc2\xa3\xc2\xa3\xc2\xa4!';b'!';0.25;0.25;0.33333333333333326;3801648;0;3801648.0;1;0.49970865486508736;0
65;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6;0.6;0.6;1406761;1220136.0658348338;186624.93416516623;1;0.7980977942791644;0
65;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;1404469;1105109.9769782238;299359.02302177623;1;0.7872429896568282;0
65;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1296476;0;1296476.0;1;0.6912337871126002;0
65;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1296020;0;1296020.0;1;0.6912776938932198;0
65;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.816067311916257;0
66;2;b'\xc2\xa3\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6;0.6;0.75;9085130;115026.08885661009;8970103.91114339;0;1.4178242881692187;3
66;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;9085116;0.0;9085116.0;0;1.406750142217384;2
67;2;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.6;13483375;4149906.497653692;9333468.502346307;1;0.40062920084267656;0
67;3;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.5;13483305;7252917.276495002;6230387.723504998;1;0.6994149179505895;0
67;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;8310051;0;8310051.0;1;0.4991707968024983;0
67;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;14;0;14.0;0;1.2993176641249982;1
67;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2993190121401927;1
68;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;1296784;115026.08885661009;1181757.91114339;0;1.4418193437777842;3
68;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1296009;0.0;1296009.0;0;1.4308184720804482;2
68;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5556070309486898;1
69;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.75;0.75;0.75;9040533;1220136.0658348338;7820396.934165167;1;0.8597640973648775;0
69;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8985626;1105109.9769782238;7880516.023021776;1;0.8539754227037164;0
69;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;8985618;0;8985618.0;1;0.7475686901042289;0
69;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6127650897901349;1
70;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;19267482;4272840.260878887;14994641.739121113;1;0.4114216765516057;0
70;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;19267459;7415492.11315607;11851966.88684393;1;0.7140197802739648;0
70;4;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;19266067;378027.75872566237;18888039.24127434;1;0.0365388914823011;0
70;5;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;19266045;435285.1811094543;18830759.818890546;1;0.04205414374673744;0
70;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.855207740823145;1
71;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;16675235;1348479.8825358814;15326755.117464118;1;0.37182821926452264;0
71;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;16675220;1105109.9769782238;15570110.023021776;1;0.3483963542403601;0
71;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8475924178424488;1
72;2;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.6;2393206;4272840.260878887;1879634.260878887;1;0.4117725456493634;0
72;3;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.5;2393084;7415492.11315607;5022408.11315607;1;0.7143801817648834;0
72;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2309937;0;2309937.0;1;0.008372137225585321;0
72;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;43;0;43.0;1;0.23078443791053277;0
72;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.23078857824291574;0
73;2;b'\xc2\xa1\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.25;0.25;0.33333333333333326;19001801;1348479.8825358814;17653321.117464118;1;0.3716919734430827;0
73;3;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa3!';0.2857142857142857;0.2857142857142857;0.5;16598827;1701320.1953147294;14897506.80468527;1;0.6370405139240245;0
73;4;b'\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'!';0.16666666666666663;0.16666666666666663;0.25;16598815;0;16598815.0;1;0.47322699265674345;0
73;5;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'!';0.19999999999999996;0.19999999999999996;0.25;8643528;0;8643528.0;0;1.2392161178196528;1
76;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;7776194;4272840.260878887;3503353.739121113;1;0.41142995721637166;0
76;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;7776132;7415492.11315607;360639.88684393;1;0.7140318161239153;0
76;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7487566766377455;0
77;2;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.4;0.4;0.6;21757560;1348479.8825358814;20409080.117464118;1;0.36287210259933783;0
77;3;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.5;21757527;1105109.9769782238;20652417.023021776;1;0.33944197073756815;0
77;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;21686388;0;21686388.0;1;0.23988421448072703;0
77;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;6;0;6.0;0;2.3279965322548897;1
77;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.3279971099756875;1
78;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;5076880;4272840.260878887;804039.739121113;1;0.4114215802648061;0
78;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;2571194;4114707.6708215736;1543513.6708215736;1;0.6374599850081477;0
78;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4888399934993643;0
79;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;29203274;4272840.260878887;24930433.739121113;1;0.41142042482321084;0
79;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;26788172;4114707.6708215736;22673464.329178426;1;0.6287367861112054;0
79;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;26787654;0;26787654.0;1;0.23259462974309175;0
79;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.8118921023077785;1
80;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;29051062;4272840.260878887;24778221.739121113;1;0.41173634181271224;0
80;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;29051044;7415492.11315607;21635551.88684393;1;0.7143339641010733;0
80;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;18659699;0;18659699.0;0;1.0008693146682062;1
80;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;18659691;0;18659691.0;0;1.0008700849626029;1
80;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.7975520129559253;1
81;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;38274621;4272840.260878887;34001780.73912111;1;0.4115197928004024;0
81;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;38274555;7415492.11315607;30859062.88684393;1;0.7141220368551445;0
81;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;3.685442441014145;1
82;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;6679923;115026.08885661009;6564896.9111433895;0;2.5455294116388507;3
82;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;3628785;0.0;3628785.0;0;2.828238230842586;2
82;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;3.177642324944318;1
83;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2428676;1827843.4641088694;600832.5358911306;1;0.2000924875034662;0
83;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2428666;1233453.7936792714;1195212.2063207286;1;0.14286157128796145;0
83;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2579447294824871;0
84;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2678527;4272840.260878887;1594313.260878887;1;0.4114193656684152;0
84;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2678519;7415492.11315607;4736973.11315607;1;0.7140160250887803;0
84;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25790804421183794;0
85;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2679051;4272840.260878887;1593789.260878887;1;0.4114188842344172;0
85;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2679041;7415492.11315607;4736451.11315607;1;0.7140157362283814;0
85;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2579580170608325;0
86;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2596961;2443635.554418694;153325.44558130577;1;0.24315262698972323;0
86;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2596955;4513889.214922444;1916934.214922444;1;0.4424913040492378;0
86;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2579158434426059;0
87;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;3456409;1348479.8825358814;2107929.1174641186;1;0.1794122415470717;0
87;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3456404;1233453.7936792714;2222950.2063207286;1;0.1683372290140407;0
87;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3823779900601892;0
88;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13889028;1348479.8825358814;12540548.117464118;1;0.16577109807354526;0
88;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;11410450;1492283.4888771824;9918166.511122817;1;0.4182718302890452;0
88;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.373260341586648;1
89;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;14083188;1348455.8506243473;12734732.149375653;1;0.40512515436304347;0
89;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;7;0.0;7.0;0;1.6313110828354993;2
89;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6313117568430966;1
90;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2851327;4272840.260878887;1421513.260878887;1;0.4114188842344172;0
90;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2851321;7415492.11315607;4564171.11315607;1;0.7140153510811831;0
90;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2745459217494459;0
91;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;3193797;4272840.260878887;1079043.260878887;1;0.4114193656684152;0
91;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;3193315;7415492.11315607;4222177.11315607;1;0.7140616650317927;0
91;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2742951;0;2742951.0;1;0.04341177018275069;0
91;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2742921;0;2742921.0;1;0.043414658786738815;0
91;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3075217434438948;0
92;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2850866;4272840.260878887;1421974.260878887;1;0.41149129190771955;0
92;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2850860;7415492.11315607;4564632.11315607;1;0.7140877587544854;0
92;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2745739412081307;0
93;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;14339508;4272840.260878887;10066667.739121113;1;0.411419173094816;0
93;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13983537;4114707.6708215736;9868829.329178426;1;0.43046840042701157;0
93;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;13983532;0;13983532.0;1;0.03427684893070088;0
93;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.38070639237364;1
94;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;21686382;1220136.0658348338;20466245.934165165;1;0.4163752284638809;0
94;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;2573048;0.0;2573048.0;0;2.139253992229139;2
94;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.38700454937713;1
95;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;3183535;1868932.2860703727;1314602.7139296273;1;0.20589548319930298;0
95;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3183529;1233453.7936792714;1950075.2063207286;1;0.14470787067037202;0
95;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.33247437127452406;0
96;2;b'\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.5;0.5;0.4;3558977;1348479.8825358814;2210497.1174641186;1;0.39648206915598;0
96;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;24886;1648357.6934683318;1623471.6934683318;1;0.7656426557429482;0
96;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;21596;0;21596.0;1;0.607244352406649;0
96;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6093237621309012;0
98;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;2851755;4272840.260878887;1421085.260878887;1;0.41142090625720884;0
98;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2851747;7415492.11315607;4563745.11315607;1;0.7140175656775739;0
98;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2619069;0;2619069.0;1;0.022407382569891755;0
98;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2745891545224682;0
99;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;16683280;4272840.260878887;12410439.739121113;1;0.41141907680801637;0
99;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;14004408;4114707.6708215736;9889700.329178426;1;0.6541330072276113;0
99;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.606380600968779;1
100;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;2678963;4272840.260878887;1593877.260878887;1;0.41141994338921284;0
100;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;2589496;5303021.611075159;2713525.611075159;1;0.5192272997117099;0
100;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2524809;0;2524809.0;1;0.01484482475537856;0
100;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2522450;0;2522450.0;1;0.015071965315644871;0
100;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25795060297726297;0
101;2;b'\xc2\xa7\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;13993578;4272840.260878887;9720737.739121113;1;0.4114192693816156;0
101;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13974566;7464946.304207092;6509619.695792908;1;0.7206075489249744;0
101;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13974560;320864.7878492487;13653695.21215075;1;0.03272738132412925;0
101;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3473979960733582;1
102;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;1902575;1220136.0658348338;682438.9341651662;1;0.5336155762507504;0
102;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;74741;1263784.939415771;1189043.939415771;1;0.7138146726619393;0
102;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5993254371468005;0
103;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;13993488;4272840.260878887;9720647.739121113;1;0.4114188842344172;0
103;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13993409;7415492.11315607;6577916.88684393;1;0.7140223800175541;0
103;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3473889451141954;1
104;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;16585657;4272840.260878887;12312816.739121113;1;0.41142080997040925;0
104;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;16585652;7415492.11315607;9170159.88684393;1;0.7140171805303756;0
104;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5969825278934109;1
105;2;b'\xc2\xa3\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.4285714285714286;0.4285714285714286;0.6;16772635;1348479.8825358814;15424155.117464118;1;0.35581649478474076;0
105;3;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.4;16585218;1233453.7936792714;15351764.20632073;1;0.36278678393913233;0
106;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;24171888;2443635.554418694;21728252.445581306;1;0.24371340131061808;0
106;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;20115589;2216759.594346537;17898829.40565346;1;0.6124362901558775;0
106;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.335857290287777;1
107;2;b'\xc2\xa4\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.6;21614965;4272840.260878887;17342124.739121113;1;0.41143621585834594;0
107;3;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6!';b'\xc2\xa4!';0.19999999999999996;0.19999999999999996;0.19999999999999996;16677735;4114707.6708215736;12563027.329178426;1;0.8716002104584861;0
107;4;b'\xc2\xa3\xc2\xa2\xc2\xa6!';b'!';0.25;0.25;0.25;5186554;0;5186554.0;0;1.5818572196907854;1
107;5;b'\xc2\xa2\xc2\xa6!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;5186547;0;5186547.0;0;1.5818578936983825;1
108;2;b'\xc2\xa2\xc2\xa3\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.5;0.5;0.5;21336219;1220136.0658348338;20116082.934165165;1;0.39171271276045916;0
108;3;b'\xc2\xa3\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;1.0;2560587;0.0;2560587.0;0;2.082075231725779;2
108;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;26;0;26.0;0;2.328623455607113;1
109;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;687;1348479.8825358814;1347792.8825358814;1;0.3464151479581861;0
109;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;500;1105109.9769782238;1104609.9769782238;1;0.3229998442635555;0
109;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.21664048476947317;0
110;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;8898034;4272840.260878887;4625193.739121113;1;0.41142523916319107;0
110;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;8897466;7415492.11315607;1481973.88684393;1;0.7140758191913344;0
110;4;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8894733;378027.75872566237;8516705.241274338;1;0.036724050997939975;0
110;5;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8894725;435285.1811094543;8459439.818890546;1;0.04223795524718186;0
110;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8567703418525423;0
111;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;2675822;1348479.8825358814;1327342.1174641186;1;0.3880066161944194;0
111;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2675813;1105109.9769782238;1570703.0230217762;1;0.3645741734494592;0
111;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.515812140664892;0
112;2;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa4!';0.4;0.4;0.6;13224397;1348479.8825358814;11875917.117464118;1;0.38754097323153347;0
112;3;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.5;13223938;1105109.9769782238;12118828.023021776;1;0.3641518595463952;0
