CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections
57;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2851545;7106021.694811222;4254476.694811222;1;0.684217916360589;0
57;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.27456797142655526;0
58;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;6630784;2213691.476771305;4417092.523228696;1;0.32342326544491296;0
58;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;6630778;2040298.6664260412;4590479.333573959;1;0.3067284043831869;0
58;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6630773;0;6630773.0;1;0.11027505699030109;0
58;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7487309680622511;0
59;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9129546;2213691.476771305;6915854.523228696;1;0.3402036474459352;0
59;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8985620;2040298.6664260412;6945321.333573959;1;0.3373663825832458;0
59;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.006109146015867;0
60;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3801805;3925334.074666987;123529.07466698717;1;0.37795901086859923;0
60;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3801799;7106021.694811222;3304222.694811222;1;0.6842178200737894;0
60;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660647916108466;0
61;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2829531;2213691.476771305;615839.5232286952;1;0.32340150462820244;0
61;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2829478;2040298.6664260412;789179.3335739588;1;0.3067111690460577;0
61;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3826987213896708;0
62;2;b'\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.4;3801585;2211047.095781144;1590537.9042188558;1;0.5967711501493601;0
62;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;4570;3301463.6050517587;3296893.6050517587;0;1.06736628846176;0
62;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;4563;0;4563.0;1;0.7494795979291738;0
62;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7499189545957677;0
63;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;3800771;3828503.712799407;27732.712799407076;1;0.36872122047150097;0
63;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1380199;3356446.528909868;1976247.528909868;1;0.5563374760961464;0
63;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1380190;0;1380190.0;1;0.2331568483659807;0
63;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.36605092631170355;0
64;2;b'\xc2\xa2\xc2\xa3\xc2\xa3\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;8991106;3925333.944058772;5065772.055941228;1;0.37799019521582394;0
64;3;b'\xc2\xa3\xc2\xa3\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.4;0.4;0.6666666666666666;3803064;3359604.113112278;443459.8868877222;1;0.8230578407455409;0
64;4;b'\xc2\xa3\xc2\xa3\xc2\xa4!';b'!';0.25;0.25;0.33333333333333326;3801648;0;3801648.0;1;0.49970865486508736;0
65;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;1406761;2211047.095781144;804286.0957811442;1;0.8935094460451816;0
65;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;1404469;2040298.6664260412;635829.6664260412;1;0.8772893155898275;0
65;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1296476;0;1296476.0;1;0.6912337871126002;0
65;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1296020;0;1296020.0;1;0.6912776938932198;0
65;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.816067311916257;0
66;2;b'\xc2\xa3\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.75;9085130;2211047.095781144;6874082.904218856;0;1.6196434428291204;0
66;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;9085116;2040298.6664260412;7044817.333573959;0;1.6032039710442678;0
67;2;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.6;13483375;4190592.654488788;9292782.345511213;1;0.4045467406724929;0
67;3;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.5;13483305;7067731.545677698;6415573.454322302;1;0.6815839765978263;0
67;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;8310051;0;8310051.0;1;0.4991707968024983;0
67;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;14;0;14.0;0;1.2993176641249982;0
67;6;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;288641.49913606356;288641.49913606356;0;1.3271113783249633;0
68;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;1296784;2211047.095781144;914263.0957811442;0;1.6436384984376857;0
68;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1296009;2040298.6664260412;744289.6664260412;0;1.627272300907332;0
68;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5556070309486898;0
69;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;9040533;2211047.095781144;6829485.904218856;1;0.9551757491308949;0
69;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8985626;2040298.6664260412;6945327.333573959;1;0.9440217486367157;0
69;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;8985618;0;8985618.0;1;0.7475686901042289;0
69;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6127650897901349;0
70;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;19267482;3925334.074666987;15342147.925333012;1;0.3779614180385893;0
70;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;19267459;7106021.694811222;12161437.305188779;1;0.6842218641193728;0
70;4;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;19266067;1066401.1849800083;18199665.81501999;1;0.10282016562887838;0
70;5;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;19266045;786076.4251414649;18479968.574858535;1;0.07583070996379994;0
70;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.855207740823145;0
71;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;16675235;2211047.095781144;14464187.904218856;1;0.4548820556714123;0
71;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;16675220;2040298.6664260412;14634921.33357396;1;0.43844268017335947;0
71;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8475924178424488;0
72;2;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.6;2393206;4086441.1362094786;1693235.1362094786;1;0.39382477048591064;0
72;3;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.5;2393084;7067731.545677698;4674647.545677698;1;0.6808954296938567;0
72;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2309937;0;2309937.0;1;0.008372137225585321;0
72;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;43;0;43.0;1;0.23078443791053277;0
72;6;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;243303.9919452258;243303.9919452258;1;0.25421554095824794;0
73;2;b'\xc2\xa1\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.33333333333333326;19001801;2211047.095781144;16790753.904218856;1;0.45474580984997237;0
73;3;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.1428571428571429;0.1428571428571429;0.19999999999999996;16598827;3301463.6050517587;13297363.39494824;1;0.7911132017553315;0
73;4;b'\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'!';0.16666666666666663;0.16666666666666663;0.25;16598815;0;16598815.0;1;0.47322699265674345;0
73;5;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'!';0.19999999999999996;0.19999999999999996;0.25;8643528;0;8643528.0;0;1.2392161178196528;0
76;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;7776194;4178583.4032768705;3597610.5967231295;1;0.40235426605711366;0
76;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;7776132;7106021.694811222;670110.3051887779;1;0.6842338999693233;0
76;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7487566766377455;0
77;2;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.6;21757560;2211047.095781144;19546512.904218856;1;0.4459259390062275;0
77;3;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.5;21757527;2040298.6664260412;19717228.33357396;1;0.42948829667056754;0
77;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;21686388;0;21686388.0;1;0.23988421448072703;0
77;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;6;0;6.0;0;2.3279965322548897;0
77;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.3279971099756875;0
78;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;5076880;3910110.0328545524;1166769.9671454476;1;0.37649544748862984;0
78;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;2571194;3359604.113112278;788410.1131122778;1;0.5647534800665321;0
78;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4888399934993643;0
79;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;29203274;3925334.074666987;25277939.925333012;1;0.37796016631019447;0
79;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;26788172;3359604.113112278;23428567.88688772;1;0.5560302811695899;0
79;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;26787654;0;26787654.0;1;0.23259462974309175;0
79;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.8118921023077785;0
80;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;29051062;4086441.1362094786;24964620.86379052;1;0.3937885666492595;0
80;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;29051044;7067731.545677698;21983312.4543223;1;0.6808492120300467;0
80;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;18659699;0;18659699.0;0;1.0008693146682062;0
80;5;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;18659691;273810.6751224949;18385880.324877504;0;1.0272344385676138;0
80;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.7975520129559253;0
81;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;38274621;4086441.1362094786;34188179.86379052;1;0.39357201763694966;0
81;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;38274555;7067731.545677698;31206823.4543223;1;0.6806372847841178;0
81;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;3.685442441014145;0
82;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;6679923;2211047.095781144;4468875.904218856;0;2.7473485662987525;0
82;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;3628785;2040298.6664260412;1588486.3335739588;0;3.0246920596694697;0
82;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;3.177642324944318;0
83;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2428676;3533596.9811326712;1104920.9811326712;1;0.3643340345712863;0
83;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2428666;2201360.537526192;227305.46247380786;1;0.23605821396833124;0
83;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2579447294824871;0
84;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2678527;3925334.074666987;1246807.0746669872;1;0.3779591071553988;0
84;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2678519;7106021.694811222;4427502.694811222;1;0.6842181089341882;0
84;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25790804421183794;0
85;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2679051;3925334.074666987;1246283.0746669872;1;0.3779586257214008;0
85;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2679041;7106021.694811222;4426980.694811222;1;0.6842178200737894;0
85;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2579580170608325;0
86;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2596961;4030857.109810521;1433896.109810521;1;0.3959811108211756;0
86;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2596955;4723379.567226265;2126424.5672262646;1;0.4626624596205721;0
86;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2579158434426059;0
87;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3456409;2301359.6288305167;1155049.3711694833;1;0.2711619827254342;0
87;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3456404;2198577.8859725683;1257826.1140274317;1;0.2612659390818984;0
87;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3823779900601892;0
88;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;13889028;2825471.631009261;11063556.368990738;1;0.30798590657584934;0
88;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;11410450;2399485.885405919;9010964.114594081;1;0.5056234456440765;0
88;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.373260341586648;0
89;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;14083188;2211047.095781144;11872140.904218856;1;0.4881813047257318;0
89;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;7;2495289.449024357;2495282.449024357;0;1.871574517968186;0
89;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6313117568430966;0
90;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2851327;3925334.074666987;1074007.0746669872;1;0.3779586257214008;0
90;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2851321;7106021.694811222;4254700.694811222;1;0.684217434926591;0
90;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2745459217494459;0
91;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;3193797;3925334.074666987;731537.0746669872;1;0.3779591071553988;0
91;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;3193315;7106023.087965514;3912708.0879655136;1;0.6842638830195686;0
91;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2742951;0;2742951.0;1;0.04341177018275069;0
91;5;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2742921;280792.09779934154;2462128.9022006583;1;0.07045123123798737;0
91;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3075217434438948;0
92;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2850866;4097763.0399226695;1246897.0399226695;1;0.39463366661823684;0
92;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2850860;7191873.434890331;4341013.434890331;1;0.6925562318925624;0
92;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2745739412081307;0
93;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;14339508;3925334.074666987;10414173.925333012;1;0.3779589145817996;0
93;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13983537;3374828.1549247126;10608708.845075287;1;0.3592277697485558;0
93;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;13983532;0;13983532.0;1;0.03427684893070088;0
93;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.38070639237364;0
94;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;21686382;2211047.095781144;19475334.904218856;1;0.5117868802298982;0
94;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;2573048;2495289.449024357;77758.5509756431;0;2.3795174273618254;0
94;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.38700454937713;0
95;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3183535;3476298.634841557;292763.6348415571;1;0.36066364471391066;0
95;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3183529;2303307.040850123;880221.9591498771;1;0.24772061588664218;0
95;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.33247437127452406;0
96;2;b'\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.4;3558977;2211047.095781144;1347929.9042188558;1;0.47953590556286974;0
96;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;24886;3204979.3114174805;3180093.3114174805;1;0.9155247695300178;0
96;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;21596;0;21596.0;1;0.607244352406649;0
96;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6093237621309012;0
98;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;2851755;3910110.0328545524;1058355.0328545524;1;0.3764947734810326;0
98;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2851747;7106021.694811222;4254274.694811222;1;0.6842196495229819;0
98;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2619069;0;2619069.0;1;0.022407382569891755;0
98;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2745891545224682;0
99;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;16683280;4178583.4032768705;12504696.59672313;1;0.40234338564875843;0
99;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;14004408;3359604.113112278;10644803.886887722;1;0.5814265022859957;0
99;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.606380600968779;0
100;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;2678963;4178583.4032768705;1499620.4032768705;1;0.40234425222995485;0
100;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;2589496;4302536.21533046;1713040.21533046;1;0.4228937629047252;0
100;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2524809;0;2524809.0;1;0.01484482475537856;0
100;5;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2522450;245485.49742192926;2276964.502578071;1;0.0387089782116479;0
100;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25795060297726297;0
101;2;b'\xc2\xa7\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;13993578;3925334.074666987;10068243.925333012;1;0.37795901086859923;0
101;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13974566;6998847.7282958105;6975718.2717041895;1;0.67572840875041;0
101;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13974560;1802220.6139097898;12172339.38609021;1;0.1753623928905609;0
101;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3473979960733582;0
102;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;1902575;2211047.095781144;308472.0957811442;1;0.6290272280167676;0
102;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;74741;2443036.7592896414;2368295.7592896414;1;0.8273610563250025;0
102;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5993254371468005;0
103;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;13993488;4178583.4032768705;9814904.59672313;1;0.4023431930751592;0
103;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13993409;7106021.694811222;6887387.305188778;1;0.6842244638629621;0
103;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3473889451141954;0
104;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;16585657;3910110.0328545524;12675546.967145447;1;0.37649467719423296;0
104;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;16585652;7106021.694811222;9479630.305188779;1;0.6842192643757835;0
104;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5969825278934109;0
105;2;b'\xc2\xa3\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.4285714285714286;0.4285714285714286;0.6;16772635;2211047.095781144;14561587.904218856;1;0.43887033119163044;0
105;3;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.4;16585218;2040298.6664260412;14544919.33357396;1;0.44047529451300416;0
106;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;24171888;3570390.3601239207;20601497.63987608;1;0.3522050154905988;0
106;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;20115589;2710533.354409107;17405055.645590894;1;0.6599801852407907;0
106;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.335857290287777;0
107;2;b'\xc2\xa4\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.6;21614965;3925334.074666987;17689630.925333012;1;0.37797595734532957;0
107;3;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6!';b'\xc2\xa4!';0.19999999999999996;0.19999999999999996;0.19999999999999996;16677735;3359604.113112278;13318130.886887722;1;0.7988937055168704;0
107;4;b'\xc2\xa3\xc2\xa2\xc2\xa6!';b'!';0.25;0.25;0.25;5186554;0;5186554.0;0;1.5818572196907854;0
107;5;b'\xc2\xa2\xc2\xa6!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;5186547;289429.8067848755;4897117.193215124;0;1.6097261635037607;0
108;2;b'\xc2\xa2\xc2\xa3\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.5;21336219;2211047.095781144;19125171.904218856;1;0.48712436452647645;0
108;3;b'\xc2\xa3\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2560587;2495289.449024357;65297.5509756431;0;2.3223386668584656;0
108;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;26;0;26.0;0;2.328623455607113;0
109;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;687;2211047.095781144;2210360.095781144;1;0.42946898436507586;0
109;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;500;2040298.6664260412;2039798.6664260412;1;0.4130461701965549;0
109;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.21664048476947317;0
110;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;8898034;3925334.074666987;4972699.925333013;1;0.3779649806501747;0
110;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;8897466;7106067.668902852;1791398.3310971484;1;0.6842823297348901;0
110;4;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8894733;1066393.783847833;7828339.216152167;1;0.10300461251318666;0
110;5;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8894725;786068.5015764303;8108656.49842357;1;0.07601375852952572;0
110;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8567703418525423;0
111;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2675822;2211047.095781144;464774.9042188558;1;0.4710604526013091;0
111;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2675813;2040298.6664260412;635514.3335739588;1;0.45462049938245863;0
111;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.515812140664892;0
