CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections
58;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.5;0.5;0.5;6630784;2131300.1578087904;4499483.84219121;1;0.31549006902686366;0
58;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;6630778;2644536.5010084426;3986241.4989915574;1;0.36490853167485665;0
58;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;6630773;263438.1625231081;6367334.837476891;1;0.13564067455325227;0
58;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7487309680622511;0
59;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;9129546;1962838.1993990652;7166707.800600935;1;0.3160497881975309;0
59;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8985620;1374362.033577526;7611257.966422474;1;0.2732454754671097;0
59;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.006109146015867;1
60;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3801805;5445199.4498939775;1643394.4498939775;1;0.5243019836784472;0
60;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3801799;6960849.444986423;3159050.4449864225;1;0.6702396487467771;0
60;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660647916108466;0
61;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2829531;2131300.1578087904;698230.8421912096;1;0.31546830821015315;0
61;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2829478;2644536.5010084426;184941.4989915574;1;0.3648912963377275;0
61;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3826987213896708;0
62;2;b'\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.4;3801585;1752368.111339522;2049216.888660478;1;0.552606418691817;0
62;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;4570;850372.5854403904;845802.5854403904;1;0.8313585786447446;0
62;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;4563;0;4563.0;1;0.7494795979291738;0
62;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7499189545957677;0
63;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;3800771;4492406.601598294;691635.6015982945;1;0.43264630488190153;0
63;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1380199;4101550.3734010532;2721351.3734010532;1;0.6280811406549842;0
63;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1380190;283430.8408682275;1096759.1591317726;1;0.26044749694228814;0
63;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.36605092631170355;0
64;2;b'\xc2\xa2\xc2\xa3\xc2\xa3\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;8991106;5445199.4498939775;3545906.5501060225;1;0.5243331806015189;0
64;3;b'\xc2\xa3\xc2\xa3\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.4;0.4;0.6666666666666666;3803064;4101550.3734010532;298486.37340105325;1;0.8944974716270477;0
64;4;b'\xc2\xa3\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.6666666666666666;3801648;283430.8408682275;3518217.1591317724;1;0.5269993034413948;0
65;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;1406761;1752368.111339522;345607.11133952206;1;0.8493447145876385;0
65;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;1404469;1374362.033577526;30106.96642247401;1;0.8131684084736913;0
65;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1296476;0;1296476.0;1;0.6912337871126002;0
65;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1296020;0;1296020.0;1;0.6912776938932198;0
65;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.816067311916257;0
66;2;b'\xc2\xa3\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.75;9085130;0.0;9085130.0;0;1.4067487942021897;3
66;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;9085116;0.0;9085116.0;0;1.406750142217384;2
67;2;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.6;13483375;4540114.125455948;8943260.874544052;1;0.43820104450487857;0
67;3;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.5;13483305;6960849.444986423;6522455.555013577;1;0.6712926411872486;0
67;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;8310051;0;8310051.0;1;0.4991707968024983;0
67;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;14;0;14.0;0;1.2993176641249982;1
67;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2993190121401927;1
68;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;1296784;0.0;1296784.0;0;1.430743849810755;3
68;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1296009;0.0;1296009.0;0;1.4308184720804482;2
68;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5556070309486898;1
69;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;9040533;1752368.111339522;7288164.8886604775;1;0.9110110176733517;0
69;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8985626;1374362.033577526;7611263.966422474;1;0.8799008415205797;0
69;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;8985618;0;8985618.0;1;0.7475686901042289;0
69;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6127650897901349;1
70;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;19267482;5445199.4498939775;13822282.550106023;1;0.5243043908484372;0
70;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;19267459;6960849.444986423;12306609.555013578;1;0.6702436927923605;0
70;4;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;19266067;959044.4540359384;18307022.545964062;1;0.09248312959031048;0
70;5;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;19266045;343810.6050044533;18922234.394995548;1;0.03324634956843602;0
70;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.855207740823145;1
71;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;16675235;1752368.111339522;14922866.888660477;1;0.4107173242138693;0
71;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;16675220;1374362.033577526;15300857.966422474;1;0.3743217730572234;0
71;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8475924178424488;1
72;2;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.6;2393206;4492406.601598294;2099200.6015982945;1;0.4329138858980016;0
72;3;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.5;2393084;6960849.444986423;4567765.444986423;1;0.670604094283279;0
72;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2309937;0;2309937.0;1;0.008372137225585321;0
72;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;43;0;43.0;1;0.23078443791053277;0
72;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.23078857824291574;0
73;2;b'\xc2\xa1\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.33333333333333326;19001801;1752368.111339522;17249432.88866048;1;0.41058107839242935;0
73;3;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa3!';0.2857142857142857;0.2857142857142857;0.5;16598827;850372.5854403904;15748454.41455961;1;0.5551054919383162;0
73;4;b'\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'!';0.16666666666666663;0.16666666666666663;0.25;16598815;0;16598815.0;1;0.47322699265674345;0
73;5;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'!';0.19999999999999996;0.19999999999999996;0.25;8643528;0;8643528.0;0;1.2392161178196528;1
76;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;7776194;4492406.601598294;3283787.3984017055;1;0.4325712974650099;0
76;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;7776132;6960849.444986423;815282.5550135775;1;0.6702557286423111;0
76;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7487566766377455;0
77;2;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.6;21757560;1825764.355472615;19931795.644527383;1;0.40882829699921963;0
77;3;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.5;21757527;1374362.033577526;20383164.966422476;1;0.3653673895544315;0
77;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;21686388;0;21686388.0;1;0.23988421448072703;0
77;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;6;0;6.0;0;2.3279965322548897;1
77;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.3279971099756875;1
78;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;5076880;4492406.601598294;584473.3984017055;1;0.4325629205134443;0
78;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;2571194;4101550.3734010532;1530356.3734010532;1;0.636193110948039;0
78;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4888399934993643;0
79;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;29203274;5445199.4498939775;23758074.550106023;1;0.5243031391200423;0
79;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;26788172;4101550.3734010532;22686621.626598947;1;0.6274699120510967;0
79;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;26787654;283430.8408682275;26504223.159131773;1;0.25988527831939917;0
79;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.8118921023077785;1
80;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;29051062;5445199.4498939775;23605862.550106023;1;0.5246190561095437;0
80;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;29051044;6960849.444986423;22090194.55501358;1;0.670557876619469;0
80;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;18659699;0;18659699.0;0;1.0008693146682062;1
80;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;18659691;0;18659691.0;0;1.0008700849626029;1
80;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.7975520129559253;1
81;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;38274621;5445199.4498939775;32829421.550106023;1;0.5244025070972339;0
81;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;38274555;6960849.444986423;31313705.55501358;1;0.6703459493735402;0
81;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;3.685442441014145;1
82;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;6679923;0.0;6679923.0;0;2.5344539176718217;3
82;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;3628785;0.0;3628785.0;0;2.828238230842586;2
82;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;3.177642324944318;1
83;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2428676;1253999.3801339567;1174676.6198660433;1;0.1448388771857088;0
83;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2428666;3269592.762606368;840926.7626063679;1;0.338914876155341;0
83;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2579447294824871;0
84;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2678527;5445199.4498939775;2766672.4498939775;1;0.5243020799652467;0
84;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2678519;6960849.444986423;4282330.444986423;1;0.6702399376071759;0
84;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25790804421183794;0
85;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2679051;5445199.4498939775;2766148.4498939775;1;0.5243015985312487;0
85;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2679041;6960849.444986423;4281808.444986423;1;0.6702396487467771;0
85;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2579580170608325;0
86;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2596961;2263955.286378197;333005.7136218031;1;0.22585178902803021;0
86;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2596955;5596111.321256788;2999156.3212567884;1;0.5466950071291528;0
86;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2579158434426059;0
87;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3456409;1239727.0368471215;2216681.9631528785;1;0.16894077808782829;0
87;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3456404;2630988.946241927;825415.0537580731;1;0.3029014161887014;0
87;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3823779900601892;0
88;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13889028;1111936.9119049292;12777091.08809507;1;0.14299513246261564;0
88;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;11410450;851098.244682142;10559351.755317857;1;0.3565341551720702;0
88;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.373260341586648;1
89;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;14083188;1752368.111339522;12330819.888660477;1;0.4440165732681887;0
89;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;7;0.0;7.0;0;1.6313110828354993;2
89;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6313117568430966;1
90;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2851327;5445199.4498939775;2593872.4498939775;1;0.5243015985312487;0
90;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2851321;6960849.444986423;4109528.4449864225;1;0.6702392635995787;0
90;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2745459217494459;0
91;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;3193797;5445199.4498939775;2251402.4498939775;1;0.5243020799652467;0
91;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;3193315;6960849.444986423;3767534.4449864225;1;0.6702855775501884;0
91;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2742951;0;2742951.0;1;0.04341177018275069;0
91;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2742921;0;2742921.0;1;0.043414658786738815;0
91;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3075217434438948;0
92;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2850866;5445199.4498939775;2594333.4498939775;1;0.5243740062045511;0
92;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2850860;6960849.444986423;4109989.4449864225;1;0.670311671272881;0
92;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2745739412081307;0
93;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;14339508;5445199.4498939775;8894308.550106023;1;0.5243018873916475;0
93;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13983537;5056981.855925444;8926555.144074555;1;0.5211969660602364;0
93;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13983532;409422.4906918235;13574109.509308176;1;0.07369883024541454;0
93;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.38070639237364;1
94;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;21686382;1752368.111339522;19934013.88866048;1;0.46762214877235514;0
94;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;2573048;0.0;2573048.0;0;2.139253992229139;2
94;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.38700454937713;1
95;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3183535;1282229.6491983922;1901305.3508016078;1;0.1494037639755521;0
95;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3183529;3269592.762606368;86063.76260636793;1;0.34076117553775154;0
95;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.33247437127452406;0
96;2;b'\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.4;3558977;1752368.111339522;1806608.888660478;1;0.43537117410532666;0
96;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;24886;1058299.8186287892;1033413.8186287892;1;0.7088278713934445;0
96;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;21596;0;21596.0;1;0.607244352406649;0
96;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6093237621309012;0
98;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;2851755;4492406.601598294;1640651.6015982945;1;0.43256224650584707;0
98;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2851747;6960849.444986423;4109102.4449864225;1;0.6702414781959696;0
98;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2619069;0;2619069.0;1;0.022407382569891755;0
98;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2745891545224682;0
99;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;16683280;4492406.601598294;12190873.398401706;1;0.4325604170566546;0
99;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;14004408;4101550.3734010532;9902857.626598947;1;0.6528661331675025;0
99;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.606380600968779;1
100;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;2678963;4492406.601598294;1813443.6015982945;1;0.43256128363785107;0
100;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;2589496;5556816.011301717;2967320.011301717;1;0.5436643502670356;0
100;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2524809;0;2524809.0;1;0.01484482475537856;0
100;5;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2522450;601236.2836606755;1921213.7163393246;1;0.07296308287528643;0
100;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.25795060297726297;0
101;2;b'\xc2\xa7\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;13993578;5445199.4498939775;8548378.550106023;1;0.5243019836784472;0
101;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13974566;7099456.455211021;6875109.544788979;1;0.6854157010773266;0
101;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13974560;947717.5872105833;13026842.412789417;1;0.09308503119763088;0
101;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3473979960733582;1
102;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;1902575;1752368.111339522;150206.88866047794;1;0.5848624965592246;0
102;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;74741;1495925.716628859;1421184.716628859;1;0.7361667651574111;0
102;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5993254371468005;0
103;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;13993488;4492406.601598294;9501081.398401706;1;0.4325602244830554;0
103;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13993409;6960849.444986423;7032559.555013577;1;0.6702462925359498;0
103;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3473889451141954;1
104;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;16585657;4492406.601598294;12093250.398401706;1;0.4325621502190475;0
104;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;16585652;6960849.444986423;9624802.555013578;1;0.6702410930487712;0
104;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5969825278934109;1
105;2;b'\xc2\xa3\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.4285714285714286;0.4285714285714286;0.6;16772635;1825764.355472615;14946870.644527385;1;0.4017726891846226;0
105;3;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.4;16585218;1374362.033577526;15210855.966422474;1;0.3763543873968681;0
106;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;24171888;2263955.286378197;21907932.713621803;1;0.2264125633489251;0
106;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;20115589;1981258.8772701523;18134330.12272985;1;0.5897606798040387;0
106;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.335857290287777;1
107;2;b'\xc2\xa4\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.6;21614965;5445199.4498939775;16169765.550106023;1;0.5243189301551775;0
107;3;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6!';b'\xc2\xa4!';0.19999999999999996;0.19999999999999996;0.19999999999999996;16677735;4101550.3734010532;12576184.626598947;1;0.8703333363983773;0
107;4;b'\xc2\xa3\xc2\xa2\xc2\xa6!';b'!';0.25;0.25;0.25;5186554;0;5186554.0;0;1.5818572196907854;1
107;5;b'\xc2\xa2\xc2\xa6!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;5186547;0;5186547.0;0;1.5818578936983825;1
108;2;b'\xc2\xa2\xc2\xa3\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.5;21336219;1752368.111339522;19583850.88866048;1;0.4429596330689334;0
108;3;b'\xc2\xa3\xc2\xa3!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;1.0;2560587;0.0;2560587.0;0;2.082075231725779;2
108;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;26;0;26.0;0;2.328623455607113;1
109;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;687;1825854.0397801506;1825167.0397801506;1;0.39237997777296374;0
109;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;500;1374362.033577526;1373862.033577526;1;0.3489252630804188;0
109;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.21664048476947317;0
110;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;8898034;5445199.4498939775;3452834.5501060225;1;0.5243079534600226;0
110;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;8897466;6960849.444986423;1936616.5550135775;1;0.6702997317097301;0
110;4;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8894733;959044.4540359384;7935688.545964061;1;0.09266828910594935;0
110;5;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8894725;343810.6050044533;8550914.394995546;1;0.03343016106888044;0
110;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8567703418525423;0
111;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2675822;1752368.111339522;923453.8886604779;1;0.42689572114376606;0
111;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2675813;1374362.033577526;1301450.966422474;1;0.3904995922663225;0
111;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.515812140664892;0
112;2;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.6;13224397;1752368.111339522;11472028.888660477;1;0.42643007818088013;0
