CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections
82;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2751240;0;2751240.0;0;1.035224514186075;1
82;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2505501612559187;1
83;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9823200;4956681.632576682;4866518.367423318;1;0.8696723692629856;1
83;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8647200;5042758.171638803;3604441.8283611974;1;0.9684487200812326;0
83;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2505501612559187;1
84;2;b'\xc2\xa3\xc2\xaa\xc2\xa4\xc2\xa2!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';0.4;0.4;0.8;13019100;7065406.08865455;5953693.91134545;1;0.552997097870405;0
85;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11671260;4956681.632576682;6714578.367423318;1;0.7249072659378853;1
85;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;11418960;4966172.601105641;6452787.398894359;1;0.7453963216711358;0
85;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2504233720451436;1
86;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11671260;4956681.632576682;6714578.367423318;1;0.7249072659378853;1
86;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;11418960;4966172.601105641;6452787.398894359;1;0.7453963216711358;0
86;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2504233720451436;1
87;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;14362740;4956681.632576682;9406058.367423318;1;0.9269247417730291;1
87;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13917000;4966172.601105641;8950827.398894358;1;0.9625533684521769;0
87;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.663089381841535;1
92;2;b'\xc2\xa8\xc2\xa4\xc2\xa3\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4285714285714286;0.4285714285714286;0.6;24711180;9061526.339538384;15649653.660461616;0;1.0401525712820952;3
92;3;b'\xc2\xa4\xc2\xa3\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13730280;5090375.424391614;8639904.575608386;0;1.5887701973318828;2
92;4;b'\xc2\xa3\xc2\xaa\xc2\xa4\xc2\xa3!';b'!';0.19999999999999996;0.19999999999999996;0.25;13730220;0;13730220.0;0;1.1903769410013503;1
94;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9057273.40381308;9057273.40381308;0;1.458252286440054;3
95;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8548740;9057273.40381308;508533.40381308086;0;1.4785056888872177;3
97;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;1994160;4956681.632576682;2962521.6325766817;1;0.9550719465651224;1
97;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1935360;4956681.632576682;3021321.6325766817;1;0.9596739253265923;0
97;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7232103541584066;0
98;2;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;17395680;9061526.339538384;8334153.660461616;1;0.9982980440361948;0
98;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;14863560;5086484.945481683;9777075.054518316;1;0.8853678806021633;0
98;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;10549500;0;10549500.0;1;0.8249140847868943;0
98;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6505701212516584;1
99;2;b'\xc2\xa4\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';0.6;0.6;0.8;28858140;7065406.08865455;21792733.911345452;1;0.5530816240109218;0
99;3;b'\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;21432840;4850447.830914242;16582392.169085758;1;0.9608687334986207;0
99;4;b'\xc2\xa3\xc2\xaa!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;15828600;0.0;15828600.0;0;1.0198642360954948;2
99;5;b'\xc2\xaa!';b'!';0.5;0.5;0.5;10563660;0;10563660.0;0;1.4319244752181826;1
99;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.258688743303056;1
100;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;708420;9057273.40381308;8348853.403813081;0;1.478360116089661;3
105;2;b'\xc2\xa3\xc2\xa4\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;1.0;9766800;4956681.632576682;4810118.367423318;1;0.8736028347970166;1
105;3;b'\xc2\xa4\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;1.0;8822100;4965644.461434482;3856455.5385655183;1;0.9482412035725837;0
105;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1894260;0;1894260.0;0;1.1018123293265292;1
105;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.250066483896295;1
106;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;12172920;4956681.632576682;7216238.367423318;1;0.6850531906842158;1
106;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;12110160;4956681.632576682;7153478.367423318;1;0.6899650986275807;0
106;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.249831689061526;1
107;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;12172920;4956681.632576682;7216238.367423318;1;0.6850531906842158;1
107;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;11855880;4966172.601105641;6889707.398894359;1;0.7106091189517786;0
107;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;11563440;0;11563440.0;1;0.3448196943415761;0
107;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.249831689061526;1
109;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;11741700;4956681.632576682;6785018.367423318;1;0.7188026002338945;1
109;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;0.0;0.0;0;1.249831689061526;2
111;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;12172920;4956681.632576682;7216238.367423318;1;0.6850531906842158;1
111;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;11855880;4966172.601105641;6889707.398894359;1;0.7106091189517786;0
111;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;11563440;0;11563440.0;1;0.3448196943415761;0
111;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.249831689061526;1
112;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11739360;4956681.632576682;6782678.367423318;1;0.7189857402050143;1
112;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;11422260;4966172.601105641;6456087.398894359;1;0.7445463643692725;0
112;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.249831689061526;1
115;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;23579580;8892354.325537873;14687225.674462127;1;0.7004019397975018;0
115;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;13810320;0.0;13810320.0;1;0.7690329141119011;1
115;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8498968482803508;1
116;2;b'\xc2\xa4\xc2\xb2!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;8892360;4956681.632576682;3935678.3674233183;1;0.7115004808725823;1
116;3;b'\xc2\xb2!';b'\xc2\xa3!';0.5;0.5;0.33333333333333326;3200580;0.0;3200580.0;1;0.7690329141119011;1
116;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0195261315334276;1
120;2;b'\xc2\xa3\xc2\xaf\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;6470280;9061526.339538384;2591246.339538384;1;0.9215717879304204;0
120;3;b'\xc2\xaf\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2498940;5090375.424391614;2591435.4243916143;1;0.9215865866460261;0
120;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2444820;0;2444820.0;1;0.527424333238029;0
120;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7187680358845794;0
121;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6470280;9061526.339538384;2591246.339538384;1;0.9215717879304204;0
121;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2498940;5090375.424391614;2591435.4243916143;1;0.9215865866460261;0
121;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7187680358845794;0
123;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;6306240;9057273.40381308;2751033.403813081;0;1.237911421699547;3
123;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;2662920;0.0;2662920.0;1;0.8141886567346519;1
123;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0226019438689;1
124;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;6306240;9057273.40381308;2751033.403813081;0;1.237911421699547;3
124;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;2662920;0.0;2662920.0;1;0.8141886567346519;1
124;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0226019438689;1
125;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;6306240;9057273.40381308;2751033.403813081;0;1.237911421699547;3
125;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;2662920;0.0;2662920.0;1;0.8141886567346519;1
125;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0226019438689;1
126;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13812660;9057273.40381308;4755386.596186919;0;1.4737393537414094;3
126;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;10541760;0.0;10541760.0;0;1.0208691579883056;2
126;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.845919423779366;1
127;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13812660;9057273.40381308;4755386.596186919;0;1.4737393537414094;3
127;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;10541760;0.0;10541760.0;0;1.0208691579883056;2
127;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.845919423779366;1
128;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13812660;9057273.40381308;4755386.596186919;0;1.4737393537414094;3
128;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;10541760;0.0;10541760.0;0;1.0208691579883056;2
128;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.845919423779366;1
129;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13812660;9057273.40381308;4755386.596186919;0;1.4737393537414094;3
129;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;10541760;0.0;10541760.0;0;1.0208691579883056;2
129;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.845919423779366;1
131;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4241700;4956681.632576682;714981.6325766817;1;0.8959177358934509;1
131;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4229280;4956681.632576682;727401.6325766817;1;0.8968897865093941;0
131;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8399597377988841;0
132;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;6995820;4956681.632576682;2039138.3674233183;0;1.0850261917130017;3
132;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;679920;0.0;679920.0;0;1.191405342377638;2
132;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2446192437296568;1
133;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6232320;4956681.632576682;1275638.3674233183;1;0.854753505461771;1
133;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;5436660;4965647.325088779;471012.67491122056;1;0.9177274909698211;0
133;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9545912720297464;0
134;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;1.2803567106539278;3
135;2;b'\xc2\xa3\xc2\xa2\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;4137600;9057273.40381308;4919673.403813081;0;1.224828653506225;3
138;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9054960;4956681.632576682;4098278.3674233183;1;0.8706209403954519;1
138;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8982480;4956681.632576682;4025798.3674233183;1;0.876293583603468;0
138;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1913724711007705;1
139;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6138180;4956681.632576682;1181498.3674233183;1;0.8620838002032554;1
139;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;5442660;4966172.601105641;476487.39889435936;1;0.9172614448252601;0
139;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9545537048561834;0
140;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;14538060;4956681.632576682;9581378.367423318;1;0.9080237575741343;1
140;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;14334240;4956681.632576682;9377558.367423318;1;0.923975718648332;0
140;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6579098077865335;1
141;2;b'\xc2\xa3\xc2\xa2\xc2\xa4!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';0.5;0.75;1.0;21176100;7114062.643370629;14062037.356629372;1;0.5573264449785806;0
142;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;15204060;4956681.632576682;10247378.367423318;1;0.8558758247719662;1
142;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13993260;5093630.172047493;8899629.827952508;1;0.9613572899835853;0
142;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6578863283030567;1
143;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;13904100;4956681.632576682;8947418.367423318;1;0.9575983389872355;1
143;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13729680;4956681.632576682;8772998.367423318;1;0.9712493106806982;0
143;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6578675447162752;1
144;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3288660;4956681.632576682;1668021.6325766817;0;1.152360654428021;3
144;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5131509.363814817;5131509.363814817;0;1.4234303309547096;2
145;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2158620;4956681.632576682;2798061.6325766817;0;1.4102170378678993;3
145;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;0.0;0.0;0;1.1912268983032137;2
146;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2158620;4956681.632576682;2798061.6325766817;0;1.410212341971204;3
146;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;0.0;0.0;0;1.1912222024065182;2
147;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;20231460;9057273.40381308;11174186.59618692;0;1.3853437943476217;3
148;2;b'!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';0.25;0.25;0.25;0;6908952.9952165205;6908952.9952165205;1;0.5409777081708315;0
149;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3553980;4956681.632576682;1402701.6325766817;1;0.874091208053336;1
149;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3026760;4966172.601105641;1939412.6011056406;1;0.9160968624448064;0
149;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7643088420363512;0
153;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13824300;9057273.40381308;4767026.596186919;0;1.473138278964401;3
153;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;10551600;0.0;10551600.0;0;1.0204089601121586;2
153;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8462293529612608;1
154;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;9239520;9057273.40381308;182246.59618691914;0;1.176799022105903;3
154;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;9164820;4956681.632576682;4208138.367423318;1;0.8617128243643206;0
154;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;4780020;0;4780020.0;1;0.8169545398882293;0
154;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1910625419188754;1
155;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;8726880;4956681.632576682;3770198.3674233183;1;0.8959834784471862;1
155;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8563740;4956681.632576682;3607058.3674233183;1;0.9087516215619179;0
155;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1910578460221801;1
156;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;8556540;4956681.632576682;3599858.3674233183;1;0.9093151291653632;1
156;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8304060;4956681.632576682;3347378.3674233183;1;0.929075462459512;0
156;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1910578460221801;1
157;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;8726880;4956681.632576682;3770198.3674233183;1;0.8959834784471862;1
157;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8563740;4956681.632576682;3607058.3674233183;1;0.9087516215619179;0
157;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1910578460221801;1
158;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3791220;4956681.632576682;1165461.6325766817;1;0.8554578899660776;1
158;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2855580;4965644.461434482;2110064.4614344817;1;0.9293871783406427;0
158;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7642430994826159;0
159;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;8726700;4956681.632576682;3770018.3674233183;1;0.8959975661372723;1
159;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8479680;4956681.632576682;3522998.3674233183;1;0.9153305728321418;0
159;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6294900;0;6294900.0;1;0.6983878442266407;0
159;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1910578460221801;1
160;2;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';0.5;0.5;1.0;23589360;6904995.731797436;16684364.268202564;1;0.5407431275144238;0
160;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;11401020;4979107.625294219;6421912.374705781;0;1.3439333597334124;3
160;4;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;5287620;0.0;5287620.0;0;1.4327086899663106;2
160;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8465439780398512;1
164;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;1.6116005676491671;3
168;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4576620;4956681.632576682;380061.6325766817;1;0.869080686279368;1
168;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4505940;4956681.632576682;450741.6325766817;1;0.8746124525865228;0
168;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.839335183538399;0
169;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;13850940;4956681.632576682;8894258.367423318;1;0.9549592450444333;1
169;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;11332620;0.0;11332620.0;1;0.7641210061685362;1
169;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6510678863013684;1
170;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4745340;4956681.632576682;211341.63257668167;1;0.8558758247719662;1
170;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4740480;4956681.632576682;216201.63257668167;1;0.8562561924042918;0
170;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.839335183538399;0
171;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4745340;4956681.632576682;211341.63257668167;1;0.8558758247719662;1
171;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4671600;4956681.632576682;285081.6325766817;1;0.8616470818105852;0
171;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.839335183538399;0
172;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4576620;4956681.632576682;380061.6325766817;1;0.869080686279368;1
172;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4505940;4956681.632576682;450741.6325766817;1;0.8746124525865228;0
172;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.839335183538399;0
177;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;14976600;4956681.632576682;10019918.367423318;1;0.8731332451274789;1
177;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;14616900;4966172.601105641;9650727.398894358;1;0.9020279559454552;0
177;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6573416042863929;1
179;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;12184380;7065406.08865455;5118973.91134545;1;0.5531614542547432;0
179;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6242520;4850447.830914242;1392072.1690857578;1;0.8448472138459266;0
179;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;6219600;1311182.2113973368;4908417.788602663;1;0.5696406176043378;0
179;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9537976654882275;0
180;2;b'\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';0.5;0.75;1.0;23580720;7114062.438823894;16466657.561176106;1;0.5573452125565025;0
180;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;10550160;1169755.1211519223;9380404.878848078;0;1.1119503884490793;3
180;4;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;8375520;0.0;8375520.0;0;1.1905976481460332;2
180;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.846107259647181;1
182;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;860340;4956681.632576682;4096341.6325766817;0;1.3415301569046114;3
182;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;4966172.601105641;4966172.601105641;0;1.4096074297488184;2
183;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1808280;9102660.278961588;7294380.278961588;0;1.5244853168137158;3
183;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5042758.171638803;5042758.171638803;0;1.3482622365967625;2
184;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1808400;9102660.278961588;7294260.278961588;0;1.5244712291236298;3
184;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5042758.171638803;5042758.171638803;0;1.3482575407000672;2
185;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1806120;9102660.278961588;7296540.278961588;0;1.5246402814046633;3
185;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5042758.171638803;5042758.171638803;0;1.3482481489066764;2
186;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1806000;9102660.278961588;7296660.278961588;0;1.5246496731980541;3
186;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5042758.171638803;5042758.171638803;0;1.3482481489066764;2
