CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections
82;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8807880;5563269.067749062;3244610.9322509384;1;0.9966108653468658;0
82;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2751240;0;2751240.0;0;1.035224514186075;0
82;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2505501612559187;0
83;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9823200;9917307.335308004;94107.33530800417;0;1.2579154666706462;0
83;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8647200;5758892.656495865;2888307.3435041346;0;1.0244969460959874;0
83;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2505501612559187;0
84;2;b'\xc2\xa3\xc2\xaa\xc2\xa4\xc2\xa2!';b'\xc2\xa2\xc2\xa3!';0.19999999999999996;0.4;0.6;13019100;5665413.775621363;7353686.224378637;1;0.4434267765982604;0
85;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11671260;9754962.682246277;1916297.317753723;0;1.1004444680151328;0
85;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;11418960;5563269.067749062;5855690.932250938;1;0.7921280437466489;0
85;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2504233720451436;0
86;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11671260;9754962.682246277;1916297.317753723;0;1.1004444680151328;0
86;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;11418960;5563269.067749062;5855690.932250938;1;0.7921280437466489;0
86;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2504233720451436;0
87;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;14362740;9958866.322847655;4403873.677152345;0;1.3184204510515347;0
87;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13917000;5754227.354551717;8162772.645448283;0;1.0242304303268825;0
87;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.663089381841535;0
92;2;b'\xc2\xa8\xc2\xa4\xc2\xa3\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4285714285714286;0.4285714285714286;0.6;24711180;9754962.682246277;14956217.317753723;0;1.0944243284516588;0
92;3;b'\xc2\xa4\xc2\xa3\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13730280;5505437.9783039;8224842.0216961;0;1.6212550452533807;0
92;4;b'\xc2\xa3\xc2\xaa\xc2\xa4\xc2\xa3!';b'!';0.19999999999999996;0.19999999999999996;0.25;13730220;0;13730220.0;0;1.1903769410013503;0
94;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9954419.885910533;9954419.885910533;0;1.5284674064492445;0
95;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8548740;9954419.885910533;1405679.8859105334;0;1.5487208088964082;0
97;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;1994160;9958866.322847655;7964706.322847655;0;1.346567655843628;0
97;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1935360;5563269.067749062;3627909.0677490616;0;1.0071484575312932;0
97;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7232103541584066;0
98;2;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;17395680;9613040.793447595;7782639.206552405;0;1.0414622923955672;0
98;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;14863560;5705057.592076172;9158502.407923829;1;0.9337804347187055;0
98;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;10549500;0;10549500.0;1;0.8249140847868943;0
98;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6505701212516584;0
99;2;b'\xc2\xa4\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;28858140;5665413.775621363;23192726.224378638;1;0.4435113027387772;0
99;3;b'\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;21432840;8329350.8905869685;13103489.109413031;0;1.2331448898562418;0
99;4;b'\xc2\xa3\xc2\xaa!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;15828600;0;15828600.0;0;1.0198642360954948;0
99;5;b'\xc2\xaa!';b'!';0.5;0.5;0.5;10563660;0;10563660.0;0;1.4319244752181826;0
99;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.258688743303056;0
100;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;708420;9954419.885910533;9245999.885910533;0;1.5485752360988514;0
105;2;b'\xc2\xa3\xc2\xa4\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;1.0;9766800;9917307.335308004;150507.33530800417;0;1.2618459322046773;0
105;3;b'\xc2\xa4\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;1.0;8822100;5754227.354551717;3067872.6454482833;0;1.00995960026963;0
105;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1894260;0;1894260.0;0;1.1018123293265292;0
105;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.250066483896295;0
106;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;12172920;9613040.793447595;2559879.206552405;0;1.049482883951272;0
106;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;12110160;5563269.067749062;6546890.932250938;1;0.7374396308322815;0
106;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.249831689061526;0
107;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;12172920;9613040.793447595;2559879.206552405;0;1.049482883951272;0
107;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;11855880;5754227.354551717;6101652.645448283;1;0.7722861808264844;0
107;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;11563440;0;11563440.0;1;0.3448196943415761;0
107;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.249831689061526;0
109;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;11741700;9754962.682246277;1986737.317753723;0;1.0943398023111421;0
109;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5505437.9783039;5505437.9783039;0;1.6807144892102517;0
111;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;12172920;9613040.793447595;2559879.206552405;0;1.049482883951272;0
111;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;11855880;5754227.354551717;6101652.645448283;1;0.7722861808264844;0
111;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;11563440;0;11563440.0;1;0.3448196943415761;0
111;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.249831689061526;0
112;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11739360;9754962.682246277;1984397.317753723;0;1.0945229422822618;0
112;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;11422260;5754227.354551717;5668032.645448283;1;0.8062234262439782;0
112;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.249831689061526;0
115;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;23579580;9783316.541633071;13796263.458366929;1;0.7701330485686207;0
115;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;13810320;5622959.487020263;8187360.512979737;0;1.209113528667576;0
115;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8498968482803508;0
116;2;b'\xc2\xa4\xc2\xb2!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;8892360;9754962.682246277;862602.6822462771;0;1.0870376829498298;0
116;3;b'\xc2\xb2!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;3200580;5400791.050215763;2200211.050215763;0;1.1917255281974517;0
116;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0195261315334276;0
120;2;b'\xc2\xa3\xc2\xaf\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;6470280;9613040.793447595;3142760.793447595;1;0.9647360362897928;0
120;3;b'\xc2\xaf\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2498940;5400791.050215763;2901851.050215763;1;0.945881248504349;0
120;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2444820;0;2444820.0;1;0.527424333238029;0
120;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7187680358845794;0
121;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6470280;9613040.793447595;3142760.793447595;1;0.9647360362897928;0
121;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2498940;5400791.050215763;2901851.050215763;1;0.945881248504349;0
121;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7187680358845794;0
123;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;6306240;9958866.322847655;3652626.322847655;0;1.3084745418507246;0
123;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;2662920;5746616.579615822;3083696.579615822;0;1.2639472868316517;0
123;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0226019438689;0
124;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;6306240;9958866.322847655;3652626.322847655;0;1.3084745418507246;0
124;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;2662920;5746616.579615822;3083696.579615822;0;1.2639472868316517;0
124;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0226019438689;0
125;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;6306240;9958866.322847655;3652626.322847655;0;1.3084745418507246;0
125;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;2662920;5746616.579615822;3083696.579615822;0;1.2639472868316517;0
125;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0226019438689;0
126;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13812660;9954419.885910533;3858240.1140894666;0;1.5439544737506;0
126;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;10541760;5758892.656495865;4782867.343504135;0;1.471588574566192;0
126;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.845919423779366;0
127;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13812660;9954419.885910533;3858240.1140894666;0;1.5439544737506;0
127;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;10541760;5758892.656495865;4782867.343504135;0;1.471588574566192;0
127;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.845919423779366;0
128;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13812660;9954419.885910533;3858240.1140894666;0;1.5439544737506;0
128;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;10541760;5758892.656495865;4782867.343504135;0;1.471588574566192;0
128;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.845919423779366;0
129;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13812660;9954419.885910533;3858240.1140894666;0;1.5439544737506;0
129;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;10541760;5758892.656495865;4782867.343504135;0;1.471588574566192;0
129;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.845919423779366;0
131;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4241700;9958866.322847655;5717166.322847655;0;1.2874134451719563;0
131;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4229280;5563269.067749062;1333989.0677490616;1;0.9443643187140949;0
131;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8399597377988841;0
132;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;6995820;9954419.885910533;2958599.8859105334;0;1.4761739008495198;0
132;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;679920;5695519.98689151;5015599.98689151;0;1.6371649004593185;0
132;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2446192437296568;0
133;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6232320;9907769.730123343;3675449.730123343;0;1.2422501427249573;0
133;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;5436660;5754227.354551717;317567.3545517167;1;0.9794456635430666;0
133;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9545912720297464;0
134;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9971142.399727698;9971142.399727698;0;1.6728132064133197;0
135;2;b'\xc2\xa3\xc2\xa2\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;4137600;9958866.322847655;5821266.322847655;0;1.2953917736574028;0
138;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9054960;9917307.335308004;862347.3353080042;0;1.2588640378031124;0
138;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8982480;5563269.067749062;3419210.9322509384;1;0.9237681158081688;0
138;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1913724711007705;0
139;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6138180;9917307.335308004;3779127.335308004;0;1.250326897610916;0
139;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;5442660;5754227.354551717;311567.3545517167;1;0.9789385066999658;0
139;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9545537048561834;0
140;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;14538060;9958866.322847655;4579193.677152345;0;1.2995194668526397;0
140;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;14334240;5563269.067749062;8770970.93225094;1;0.9714502508530327;0
140;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6579098077865335;0
141;2;b'\xc2\xa3\xc2\xa2\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.5;0.5;0.75;21176100;5676344.957715245;15499755.042284755;1;0.4448035494959678;0
142;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;15204060;9907769.730123343;5296290.269876657;0;1.2433724620351525;0
142;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13993260;5758892.656495865;8234367.343504135;0;1.013424021688287;0
142;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6578863283030567;0
143;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;13904100;9958866.322847655;3945233.677152345;0;1.349094048265741;0
143;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13729680;5563269.067749062;8166410.932250938;0;1.0187238428853989;0
143;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6578675447162752;0
144;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3288660;9954419.885910533;6665759.885910533;0;1.543508363564539;0
144;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5758892.656495865;5758892.656495865;0;1.472532449801963;0
145;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2158620;9971142.399727698;7812522.399727698;0;1.8026735336272914;0
145;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5754227.354551717;5754227.354551717;0;1.6415811852813924;0
146;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2158620;9971142.399727698;7812522.399727698;0;1.8026688377305962;0
146;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5754227.354551717;5754227.354551717;0;1.641576489384697;0
147;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;20231460;9954419.885910533;10277040.114089467;0;1.4555589143568122;0
148;2;b'!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;5665413.775621363;5665413.775621363;1;0.4436521796396385;0
149;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3553980;9917307.335308004;6363327.335308004;0;1.2623343054609966;0
149;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3026760;5754227.354551717;2727467.3545517167;1;0.9777739243195122;0
149;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7643088420363512;0
153;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13824300;9954419.885910533;3869880.1140894666;0;1.5433533989735915;0
153;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;10551600;5758892.656495865;4792707.343504135;0;1.471128376690045;0
153;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8462293529612608;0
154;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;9239520;9907769.730123343;668249.730123343;0;1.2433630702417617;0
154;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;9164820;5563269.067749062;3601550.9322509384;1;0.9091873565690213;0
154;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;4780020;0;4780020.0;1;0.8169545398882293;0
154;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1910625419188754;0
155;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;8726880;9958866.322847655;1231986.322847655;0;1.2874791877256915;0
155;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8563740;5563269.067749062;3000470.9322509384;1;0.9562261537666186;0
155;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1910578460221801;0
156;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;8556540;9958866.322847655;1402326.322847655;0;1.3008108384438686;0
156;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8304060;5563269.067749062;2740790.9322509384;1;0.9765499946642128;0
156;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1910578460221801;0
157;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;8726880;9958866.322847655;1231986.322847655;0;1.2874791877256915;0
157;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8563740;5563269.067749062;3000470.9322509384;1;0.9562261537666186;0
157;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1910578460221801;0
158;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3791220;9907769.730123343;6116549.730123343;0;1.2429545272292637;0
158;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2855580;5754227.354551717;2898647.3545517167;1;0.9911055750376891;0
158;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7642430994826159;0
159;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;8726700;9958866.322847655;1232166.322847655;0;1.2874932754157777;0
159;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8479680;5563269.067749062;2916410.9322509384;1;0.9628051050368426;0
159;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6294900;0;6294900.0;1;0.6983878442266407;0
159;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1910578460221801;0
160;2;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;23589360;5665413.775621363;17923946.224378638;1;0.44372731398676457;0
160;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;11401020;8325947.232907617;3075072.7670923825;0;1.6058735772892723;0
160;4;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;5287620;4477546.859224501;810073.1407754989;0;1.7831436482934877;0
160;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8465439780398512;0
164;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9971142.399727698;9971142.399727698;0;2.0040570634085593;0
168;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4576620;9917307.335308004;5340687.335308004;0;1.2573237836870286;0
168;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4505940;5563269.067749062;1057329.0677490616;1;0.9220869847912235;0
168;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.839335183538399;0
169;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;13850940;9958866.322847655;3892073.677152345;0;1.3464549543229387;0
169;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;11332620;5758892.656495865;5573727.343504135;0;1.2148404227464225;0
169;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6510678863013684;0
170;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4745340;9907769.730123343;5162429.730123343;0;1.2433724620351525;0
170;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4740480;5563269.067749062;822789.0677490616;1;0.9037307246089926;0
170;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.839335183538399;0
171;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4745340;9907769.730123343;5162429.730123343;0;1.2433724620351525;0
171;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4671600;5563269.067749062;891669.0677490616;1;0.909121614015286;0
171;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.839335183538399;0
172;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4576620;9917307.335308004;5340687.335308004;0;1.2573237836870286;0
172;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4505940;5563269.067749062;1057329.0677490616;1;0.9220869847912235;0
172;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.839335183538399;0
177;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;14976600;9917307.335308004;5059292.664691996;0;1.2613763425351394;0
177;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;14616900;5563269.067749062;9053630.93225094;1;0.9487596780209683;0
177;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.6573416042863929;0
179;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;12184380;5665413.775621363;6518966.224378637;1;0.4435911329825986;0
179;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6242520;8329350.8905869685;2086830.8905869685;0;1.1171233702035477;0
179;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;6219600;4448102.7657372905;1771497.2342627095;1;0.8151515320174811;0
179;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9537976654882275;0
180;2;b'\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;23580720;5667497.084122817;17913222.915877182;1;0.44412985474335265;0
180;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;10550160;8360934.952021376;2189225.047978624;0;1.67476768184317;0
180;4;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;8375520;4522490.277050362;3853029.722949638;0;1.5445501005940006;0
180;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.846107259647181;0
182;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;860340;9971142.399727698;9110802.399727698;0;1.7339866526640035;0
182;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5754227.354551717;5754227.354551717;0;1.4712844916235241;0
183;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1808280;9971142.399727698;8162862.399727698;0;1.5924570221620185;0
183;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5758892.656495865;5758892.656495865;0;1.4043104626115173;0
184;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1808400;9971142.399727698;8162742.399727698;0;1.5924429344719324;0
184;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5758892.656495865;5758892.656495865;0;1.404305766714822;0
185;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1806120;9971142.399727698;8165022.399727698;0;1.592611986752966;0
